2.614281373098492622e-03,5.947790574282407761e-03,7.196628022938966751e-03,7.819027639925479889e-03,5.766194686293601990e-02,1.577799022197723389e-02,4.583836067467927933e-03,6.663331987510900944e-06,1.028784271329641342e-02,4.184015467762947083e-02,1.132777333259582520e-02,4.378380179405212402e-01,2.116456069052219391e-02,6.637233309447765350e-05,7.472829520702362061e-02,6.763887405395507812e-01,1.325311837717890739e-03,2.701640187297016382e-04,5.715482402592897415e-03,3.908962905406951904e-01,2.737568914890289307e-01,7.117604371160268784e-03,4.800741374492645264e-02,9.067204780876636505e-03,6.374615244567394257e-03,4.520622789859771729e-01,1.412465572357177734e-01,3.728567098733037710e-04,2.428012900054454803e-02,2.091125398874282837e-01,3.415033686906099319e-03,2.123157493770122528e-02,1.199712278321385384e-03,2.819089777767658234e-02,6.619299296289682388e-03,2.014551013708114624e-01,5.216670222580432892e-03,1.943497359752655029e-02,1.859614104032516479e-01,2.596159651875495911e-02,1.216461067087948322e-03,5.963752046227455139e-03,2.777391485869884491e-02,2.035373181570321321e-04,7.906166865723207593e-05,5.204387125559151173e-04,6.974749849177896976e-04,1.177413156256079674e-03,2.599617232590389904e-07,3.870376199483871460e-02,5.218763835728168488e-03,4.953801981173455715e-04,8.180274628102779388e-03,1.657148078083992004e-02,2.766547026112675667e-03,1.970819830894470215e-01,2.445821277797222137e-02,8.185483166016638279e-04,1.769412867724895477e-02,9.227632544934749603e-03,5.918887909501791000e-03,6.657203193753957748e-03,3.649373305961489677e-03,5.275822710245847702e-03
3.381932526826858521e-02,7.105929311364889145e-03,2.591717755421996117e-03,9.759971289895474911e-04,1.763681136071681976e-02,3.759341686964035034e-02,1.010043732821941376e-02,4.125899067730642855e-05,1.494651287794113159e-02,2.672680281102657318e-02,1.404924411326646805e-02,3.404634818434715271e-02,2.629047818481922150e-02,1.783559564501047134e-03,1.808780618011951447e-02,2.580756843090057373e-01,2.107532229274511337e-03,2.920758910477161407e-03,8.810112252831459045e-03,3.494881838560104370e-02,1.855789124965667725e-02,8.111047558486461639e-03,2.268031053245067596e-02,2.225502626970410347e-03,7.542183157056570053e-03,4.197485744953155518e-01,2.643819525837898254e-02,1.362840994261205196e-04,3.375183418393135071e-02,1.349581182003021240e-01,2.901841886341571808e-03,5.580769106745719910e-02,1.417962601408362389e-03,1.214299630373716354e-02,3.311223816126585007e-03,1.193077862262725830e-02,9.393263608217239380e-03,1.832450740039348602e-02,2.320450171828269958e-02,5.691655911505222321e-03,7.588244974613189697e-03,1.594444923102855682e-02,2.145378850400447845e-02,1.417990541085600853e-03,4.476217327464837581e-06,1.275191334570990875e-05,4.025266971439123154e-03,9.722753929963801056e-06,3.374673426151275635e-03,2.603151835501194000e-02,6.650076713413000107e-03,8.333940990269184113e-03,1.209757011383771896e-02,6.777355074882507324e-02,3.978666849434375763e-03,5.344718694686889648e-01,1.106716878712177277e-02,1.022225432097911835e-02,1.596469804644584656e-02,1.294789602980017662e-03,9.979160968214273453e-04,1.997201034100726247e-04,5.053046625107526779e-03,4.429192747920751572e-03
3.962467238306999207e-02,4.344197921454906464e-03,1.085849385708570480e-02,1.206356193870306015e-02,5.231541022658348083e-02,3.031239658594131470e-02,1.181078981608152390e-02,8.239276707172393799e-03,1.198768988251686096e-02,9.116957895457744598e-03,1.199128478765487671e-02,4.406045749783515930e-02,2.939006313681602478e-02,5.715960171073675156e-03,1.356339547783136368e-02,1.005225721746683121e-02,6.857777014374732971e-03,3.011175198480486870e-03,8.531765080988407135e-03,1.536651253700256348e-01,3.056289628148078918e-03,2.919172635301947594e-03,2.460713870823383331e-02,1.243415568023920059e-02,8.563835173845291138e-03,4.454360008239746094e-01,1.832867786288261414e-02,-0.000000000000000000e+00,2.413259632885456085e-02,6.749424338340759277e-02,2.118261996656656265e-03,1.928383111953735352e-02,4.408014938235282898e-03,3.442354202270507812e-01,4.561272507999092340e-04,1.147950999438762665e-02,1.476258784532546997e-02,3.728029876947402954e-02,1.796515733003616333e-01,3.813353599980473518e-03,3.378809615969657898e-02,2.316241338849067688e-02,2.681263163685798645e-02,8.840072550810873508e-04,3.584176965887309052e-06,7.294384762644767761e-03,4.384967498481273651e-03,3.501928877085447311e-04,4.546993412077426910e-03,1.500901021063327789e-02,7.852587848901748657e-03,5.482304375618696213e-03,1.390824280679225922e-02,2.120926976203918457e-01,9.844829328358173370e-03,1.901862621307373047e-01,1.152569800615310669e-02,2.228285931050777435e-02,1.705366745591163635e-02,-0.000000000000000000e+00,3.308769315481185913e-03,8.432690054178237915e-03,6.966493558138608932e-03,1.198334712535142899e-02
1.842610538005828857e-02,2.465951256453990936e-02,1.669231429696083069e-02,2.257522009313106537e-02,3.234747052192687988e-02,1.670784875750541687e-02,1.502172462642192841e-02,9.288657456636428833e-03,1.239802595227956772e-02,5.963570903986692429e-03,1.207553502172231674e-02,4.210811480879783630e-02,2.698901295661926270e-02,9.293532930314540863e-03,5.830764304846525192e-03,6.919078528881072998e-03,5.798806902021169662e-03,5.293657537549734116e-03,4.183853976428508759e-03,2.932841330766677856e-02,3.390638623386621475e-03,6.706435233354568481e-03,1.250041648745536804e-02,5.739574320614337921e-03,8.414818905293941498e-03,3.616006672382354736e-01,1.046482659876346588e-02,4.357231780886650085e-03,2.459017932415008545e-02,5.580549687147140503e-02,-0.000000000000000000e+00,1.352733746170997620e-02,3.513946663588285446e-03,6.412707567214965820e-01,9.545362554490566254e-04,1.233856752514839172e-02,1.135077234357595444e-02,3.338540345430374146e-02,8.739552646875381470e-02,4.979825578629970551e-03,2.780176140367984772e-02,2.805833471938967705e-03,2.007246762514114380e-02,2.949108369648456573e-03,3.534331881382968277e-06,1.133665163069963455e-02,7.699222303926944733e-03,1.678885705769062042e-02,3.281464334577322006e-03,8.566698990762233734e-03,9.683082811534404755e-03,1.273795403540134430e-02,1.863996312022209167e-02,4.128185659646987915e-02,1.687743887305259705e-02,4.556789398193359375e-01,1.309241168200969696e-02,1.028451416641473770e-02,4.446351435035467148e-03,5.905857542529702187e-04,3.938566427677869797e-03,1.567519037052989006e-03,1.055941544473171234e-02,1.240807864814996719e-02
1.923033036291599274e-02,5.138953030109405518e-02,2.467825636267662048e-02,8.895736187696456909e-02,1.779022626578807831e-02,2.463724277913570404e-02,1.048063393682241440e-02,5.895376205444335938e-03,2.039474062621593475e-02,7.335256319493055344e-03,1.082611083984375000e-02,2.206416241824626923e-02,4.629573225975036621e-02,1.228939462453126907e-02,9.575104340910911560e-03,1.679834537208080292e-02,6.373566575348377228e-03,2.508635818958282471e-02,1.570672262459993362e-03,1.203155028633773327e-03,9.687513113021850586e-03,1.172501500695943832e-02,2.174786105751991272e-02,6.245806347578763962e-03,1.060630846768617630e-02,1.337725669145584106e-02,1.289488282054662704e-02,1.108913100324571133e-03,2.915029972791671753e-02,4.966364055871963501e-02,-0.000000000000000000e+00,3.780180513858795166e-01,2.100948477163910866e-03,1.880784630775451660e-01,1.163703505881130695e-03,9.078700095415115356e-03,6.705812644213438034e-03,1.162398979067802429e-02,5.460114777088165283e-02,7.215212099254131317e-03,2.868271246552467346e-02,-0.000000000000000000e+00,1.784322783350944519e-02,3.527085296809673309e-03,2.529906807467341423e-03,1.952880248427391052e-02,1.205668970942497253e-02,6.289576180279254913e-03,5.999260582029819489e-03,5.726584699004888535e-03,6.590706296265125275e-03,3.684783726930618286e-02,3.238696604967117310e-02,1.162917986512184143e-01,2.306349202990531921e-02,8.766606450080871582e-01,2.793150395154953003e-02,2.318648621439933777e-02,6.011178717017173767e-03,1.748041994869709015e-02,1.474067568778991699e-02,1.313134096562862396e-02,5.223779939115047455e-03,3.262441232800483704e-02
1.998994052410125732e-01,6.131604686379432678e-02,4.136257339268922806e-03,1.167877763509750366e-01,1.753287203609943390e-02,2.238216623663902283e-02,1.066591497510671616e-02,7.406077813357114792e-03,2.774665504693984985e-02,5.461331456899642944e-03,1.222307607531547546e-02,1.115397363901138306e-02,2.567028254270553589e-02,9.674553759396076202e-03,8.701117709279060364e-03,1.851559244096279144e-02,7.780358660966157913e-03,6.945597007870674133e-03,2.840504515916109085e-03,3.026170656085014343e-03,1.246330607682466507e-02,1.605214178562164307e-02,1.061158813536167145e-02,6.934458855539560318e-03,1.471170131117105484e-02,1.693284809589385986e-01,3.536651283502578735e-02,2.063246909528970718e-03,2.664501406252384186e-02,5.328475683927536011e-02,4.117093980312347412e-03,5.381068587303161621e-02,9.397495305165648460e-04,2.611879408359527588e-01,9.786047972738742828e-03,8.448227308690547943e-03,6.006698124110698700e-03,5.843511316925287247e-03,2.806251868605613708e-02,1.260880194604396820e-02,3.203273937106132507e-02,-0.000000000000000000e+00,1.269955839961767197e-02,5.809672642499208450e-03,1.320502604357898235e-03,8.151045069098472595e-03,2.869764808565378189e-03,4.386853892356157303e-03,7.424503564834594727e-03,4.179431125521659851e-03,4.143048077821731567e-03,2.053271383047103882e-01,1.996935755014419556e-01,1.827553957700729370e-01,2.172230742871761322e-02,2.842001318931579590e-01,6.471748650074005127e-02,9.841474704444408417e-03,1.494572311639785767e-02,2.888439968228340149e-02,2.434470318257808685e-02,3.734175860881805420e-02,8.116370067000389099e-03,2.645445615053176880e-02
2.504700124263763428e-01,1.400120742619037628e-02,6.566098891198635101e-03,3.436223864555358887e-01,1.650138199329376221e-02,3.923330828547477722e-02,8.036216720938682556e-03,1.220314111560583115e-02,2.341551519930362701e-02,6.748861633241176605e-03,1.129375677555799484e-02,1.006840262562036514e-02,7.920227199792861938e-02,1.857865974307060242e-02,3.323746845126152039e-03,1.248161308467388153e-02,9.844476357102394104e-03,8.474201895296573639e-03,3.521829843521118164e-03,1.916465349495410919e-03,8.281941525638103485e-03,3.558035194873809814e-01,6.880617700517177582e-03,2.446591667830944061e-02,1.521315425634384155e-02,2.244508862495422363e-01,4.888703823089599609e-01,6.686531705781817436e-04,1.157051324844360352e-02,4.683693870902061462e-02,7.188142277300357819e-03,8.663114160299301147e-03,1.803607912734150887e-03,2.114008180797100067e-02,1.354405190795660019e-02,3.939636982977390289e-03,7.950642146170139313e-03,7.603469304740428925e-03,3.225859999656677246e-02,3.719418076798319817e-03,2.757659181952476501e-02,2.704013139009475708e-03,1.339723169803619385e-02,5.856327712535858154e-03,-0.000000000000000000e+00,5.221684928983449936e-03,1.945190317928791046e-02,6.074505858123302460e-03,6.556721869856119156e-03,1.871591620147228241e-02,6.649154704064130783e-03,1.499670147895812988e-01,3.741819411516189575e-02,6.333116441965103149e-02,2.137185633182525635e-02,5.275722593069076538e-02,3.988501802086830139e-02,4.075250588357448578e-03,1.049343775957822800e-02,3.410372883081436157e-02,2.254369296133518219e-02,4.107605665922164917e-02,8.754487149417400360e-03,2.757942862808704376e-02
5.570040941238403320e-01,8.336112834513187408e-03,9.525061585009098053e-03,2.359714210033416748e-01,7.967384532094001770e-03,2.629999443888664246e-02,3.138453233987092972e-03,1.468614023178815842e-02,2.764156460762023926e-02,7.167547475546598434e-03,9.469186887145042419e-03,7.326054386794567108e-03,6.632444262504577637e-02,1.296747755259275436e-02,7.754740770906209946e-03,5.146132782101631165e-03,1.857172325253486633e-02,4.800228178501129150e-01,2.027929993346333504e-03,-0.000000000000000000e+00,5.740311928093433380e-03,1.114703789353370667e-01,1.198600698262453079e-02,5.012271180748939514e-02,1.066127326339483261e-02,6.914431452751159668e-01,2.315355986356735229e-01,-0.000000000000000000e+00,6.498202681541442871e-03,9.345783293247222900e-02,9.082859382033348083e-03,9.610214270651340485e-03,2.171737607568502426e-03,1.313201338052749634e-01,1.194480806589126587e-02,3.948619123548269272e-03,1.311398390680551529e-02,1.067386195063591003e-02,3.866644203662872314e-02,1.284690108150243759e-03,7.272416260093450546e-03,2.086193300783634186e-02,1.309952046722173691e-02,1.710838289000093937e-03,-0.000000000000000000e+00,1.346802897751331329e-02,1.038920879364013672e-02,6.465948652476072311e-03,2.113914489746093750e-02,3.321387339383363724e-03,1.221027318388223648e-02,2.886720895767211914e-01,3.075504489243030548e-02,1.379639469087123871e-02,1.103067398071289062e-02,3.972222656011581421e-02,2.381732501089572906e-02,1.587381027638912201e-02,9.026354178786277771e-03,2.734173536300659180e-01,1.282449997961521149e-02,1.179699227213859558e-02,1.085074990987777710e-02,3.471314907073974609e-02
5.059407353401184082e-01,3.791853412985801697e-02,6.084993481636047363e-03,7.929585129022598267e-02,4.533464834094047546e-02,1.688111387193202972e-02,5.477480124682188034e-03,1.079873833805322647e-02,9.821826964616775513e-02,4.416464827954769135e-03,8.746783249080181122e-03,1.290636323392391205e-02,1.866173744201660156e-01,1.891009509563446045e-03,1.339961308985948563e-03,3.520957194268703461e-03,1.850528456270694733e-02,5.886513739824295044e-03,3.938961308449506760e-03,-0.000000000000000000e+00,5.407027434557676315e-03,2.643172629177570343e-02,6.810703314840793610e-03,8.605313301086425781e-02,1.582615822553634644e-02,6.912052631378173828e-01,3.080298602581024170e-01,2.097395947203040123e-03,4.330606665462255478e-03,3.096130490303039551e-01,1.214758213609457016e-02,1.218686625361442566e-02,1.298818271607160568e-03,1.971839740872383118e-02,9.975708089768886566e-03,3.138307947665452957e-03,1.474936399608850479e-02,5.495605524629354477e-03,5.203215777873992920e-02,1.724192174151539803e-03,2.725894376635551453e-02,3.744458779692649841e-02,3.028823807835578918e-02,9.715164196677505970e-04,-0.000000000000000000e+00,2.719457261264324188e-02,7.617031689733266830e-03,1.285284524783492088e-03,1.561933662742376328e-02,5.399814806878566742e-03,1.446391548961400986e-02,7.541733793914318085e-03,8.968705683946609497e-02,6.435096263885498047e-03,4.656137432903051376e-03,2.926061861217021942e-02,2.932098880410194397e-02,1.887758821249008179e-02,1.834784261882305145e-02,3.214718401432037354e-02,3.818724676966667175e-02,2.599948830902576447e-02,1.260233949869871140e-02,5.077964439988136292e-02
4.935375228524208069e-02,6.749979406595230103e-02,4.099437035620212555e-03,1.282339990139007568e-01,3.179730847477912903e-02,3.753369441255927086e-03,2.751251496374607086e-02,2.146719396114349365e-01,3.812797367572784424e-01,3.717797575518488884e-03,9.089030325412750244e-03,8.121025748550891876e-03,4.814084991812705994e-02,-0.000000000000000000e+00,3.810134250670671463e-03,2.209365181624889374e-02,2.543485462665557861e-01,6.588227748870849609e-01,1.512806164100766182e-03,-0.000000000000000000e+00,7.377852220088243484e-03,2.652567997574806213e-02,5.612329579889774323e-03,1.435601562261581421e-01,6.714785471558570862e-03,6.363625526428222656e-01,2.621818184852600098e-01,1.453174091875553131e-02,2.130485326051712036e-02,2.614975273609161377e-01,4.107266664505004883e-03,1.556799560785293579e-02,-0.000000000000000000e+00,1.428043656051158905e-02,1.254969742149114609e-02,-0.000000000000000000e+00,1.643557660281658173e-02,1.400930993258953094e-02,3.866307064890861511e-02,2.475999295711517334e-03,4.065765067934989929e-02,2.529505081474781036e-02,3.773032873868942261e-02,2.571682445704936981e-02,2.371640410274267197e-03,2.333332411944866180e-02,2.215369418263435364e-02,-0.000000000000000000e+00,3.346633398905396461e-03,1.291384827345609665e-02,1.759171858429908752e-02,5.368344187736511230e-01,3.148618042469024658e-01,3.955624531954526901e-03,6.372390780597925186e-04,2.823669090867042542e-02,9.994137287139892578e-02,8.339904248714447021e-03,5.785815417766571045e-02,8.254900574684143066e-02,3.877091407775878906e-02,7.893639802932739258e-02,5.605306625366210938e-01,4.661382734775543213e-02
-0.000000000000000000e+00,3.440342098474502563e-02,1.080764736980199814e-02,1.161344274878501892e-01,1.024415995925664902e-02,-0.000000000000000000e+00,1.065730452537536621e-01,4.616460800170898438e-01,3.664078563451766968e-02,5.932655185461044312e-03,1.163268648087978363e-02,1.416553743183612823e-02,2.583500742912292480e-02,-0.000000000000000000e+00,9.099810384213924408e-03,4.308836534619331360e-02,4.804809987545013428e-01,3.631744161248207092e-02,9.086210280656814575e-03,1.797383651137351990e-03,1.388094201683998108e-02,5.114454776048660278e-02,5.604024510830640793e-03,7.594227045774459839e-02,5.272689275443553925e-03,8.742523193359375000e-01,2.685518004000186920e-02,4.025330021977424622e-02,2.006993815302848816e-02,2.635295093059539795e-01,4.195195622742176056e-03,8.383089676499366760e-03,1.107715419493615627e-03,2.378974854946136475e-02,1.290188357234001160e-02,1.584896817803382874e-04,1.271951757371425629e-02,4.396299645304679871e-02,3.531856089830398560e-02,1.148970331996679306e-02,5.596375092864036560e-03,4.792728926986455917e-03,4.195314049720764160e-01,4.244719073176383972e-02,3.153533441945910454e-03,1.375316642224788666e-03,1.833279058337211609e-02,6.903459317982196808e-03,4.320333711802959442e-03,7.123536430299282074e-03,1.338506024330854416e-02,1.201624702662229538e-02,1.832624524831771851e-02,5.961975082755088806e-03,-0.000000000000000000e+00,1.667081192135810852e-02,9.119709581136703491e-02,8.832744322717189789e-03,8.883401006460189819e-02,2.368951439857482910e-01,3.630879893898963928e-02,9.065156430006027222e-02,3.925090283155441284e-02,4.483192786574363708e-02
